Start,End,Open,High,Low,Close,Volume,Market Cap
2022-01-16,2022-01-17,113.76863296906421,116.87973138443292,112.65803369889768,113.89386352043479,1131465445.4378908,35924948735.97035
2022-01-15,2022-01-16,112.60199565207085,115.02368079234506,111.27564518102551,113.8014147729335,1423760051.1355321,35458507330.56525
2022-01-14,2022-01-15,112.30949318834665,115.852582398696,109.58413874363693,112.65805410968501,2217999509.5233083,35436923530.806885
2022-01-13,2022-01-14,116.69190071697561,121.15045468789945,112.33375710723469,112.54722720656751,2238749281.0135374,36219651505.39344
2022-01-12,2022-01-13,107.99139013176641,117.78297031643315,106.65131230990255,116.78315915934418,1792793245.2494695,34774108814.13539
2022-01-11,2022-01-12,104.64524724491918,110.20081051265682,103.24668498334792,107.81788357425049,1928446496.851913,33096183994.138687
2022-01-10,2022-01-11,108.3567854884212,110.5612693406157,100.5592420767493,104.6128254691916,1704172293.5432832,33105592151.375736
2022-01-09,2022-01-10,109.4419403041358,111.82802784543635,106.46474324551613,108.48551486062296,2638890620.4461694,33968364594.27447
2022-01-08,2022-01-09,104.89099044289223,113.85388324581152,103.02015386866483,109.8544488587773,2366395913.949236,34026263789.339226
2022-01-07,2022-01-08,115.83211395855845,115.83211395855845,103.81931471056446,105.00858676483047,2592787267.4578295,33575838747.63471
2022-01-06,2022-01-07,118.96196409731152,119.0039352796667,113.03449300062692,115.90013537388798,2433489655.408464,35857178734.8427
2022-01-05,2022-01-06,129.32194876256276,131.81554242939984,112.30102194053184,119.47847917998321,1340825542.7802293,39556983607.82396
2022-01-04,2022-01-05,131.18066091135225,133.82546149047752,128.42984782591378,129.39346338695725,1408635003.3671072,40357169656.147964
2022-01-03,2022-01-04,135.93957689967732,135.93957689967732,128.69271014716125,131.21215855095454,977440695.7033659,41125941844.1177
2022-01-02,2022-01-03,137.61480466072652,138.09889796767064,134.563615220522,135.8845137888811,1018336010.418779,42032744162.19589
2022-01-01,2022-01-02,130.96905811678764,137.66592358051577,130.96905811678764,137.04900231804143,1239032923.3762798,41431312557.14778
2021-12-31,2022-01-01,132.88677022125358,136.56013430778353,129.424539507305,131.3445693895469,1327525910.2954752,41208497157.577835
2021-12-30,2021-12-31,131.35490139217276,135.1941135711289,129.93397791896237,132.91079776051012,1949922272.2795956,41197116616.81537
2021-12-29,2021-12-30,136.60025721788818,139.03468264216895,131.36372199541148,131.6078251800332,2313860357.2128396,41929110796.57961
2021-12-28,2021-12-29,150.73247690753354,150.73247690753354,136.56757201216024,137.21434567311766,2333836956.7170577,44536465846.67912
2021-12-27,2021-12-28,152.50089728471846,157.36343963465816,150.63155453934277,150.63155453934277,1709683530.6107256,47587109813.79622
2021-12-26,2021-12-27,148.86463803332282,153.96084743282685,147.2590122525048,152.56102087545324,1687227475.251549,46673510330.00683
2021-12-25,2021-12-26,146.5236309308361,150.06407343801743,146.0546318472711,149.6455167352465,1951423863.419526,45757224807.83656
2021-12-24,2021-12-25,146.49209991189724,151.775972414114,143.33744775089903,146.52193668127313,2216067314.075363,45335743622.26074
2021-12-23,2021-12-24,137.46216817737252,148.900157028101,135.7863808148944,146.64109547193652,1789180992.5735393,43334528767.7391
2021-12-22,2021-12-23,138.5467959430424,144.2315423061817,137.05649632544487,137.57423469366867,1715241110.7089405,43367805717.77067
2021-12-21,2021-12-22,133.87450668298547,140.37441550119453,131.3508740969054,138.6984312789274,1886269122.8151238,42280323120.30309
2021-12-20,2021-12-21,138.74888188144467,139.41304454869822,130.35174630065356,134.0443869121762,1713098055.121297,41498564337.838585
2021-12-19,2021-12-20,140.84020657965561,145.05492758320767,137.94796166481592,138.46154438548797,1550787555.289971,43610460138.518326
2021-12-18,2021-12-19,135.1598534144588,141.73144604200198,132.2981397814894,140.81244856546581,2314490459.042927,42388853203.19621
2021-12-17,2021-12-18,136.20287868403017,140.1832415471209,129.9616677203097,135.50800405991376,2731628887.468457,42006698686.241745
2021-12-16,2021-12-17,137.27210418094586,145.33826538694498,134.64609436970065,136.58154346135186,3667477929.4901247,43007213919.00421
2021-12-15,2021-12-16,124.192289335822,139.54675477354684,121.86636991628866,137.1421860440043,2538629751.193462,39414001426.686386
2021-12-14,2021-12-15,119.62156625670961,124.90960007104619,115.51948001940684,124.13534818528083,2674060636.1990294,37002743407.505356
2021-12-13,2021-12-14,133.52496324691614,133.52496324691614,115.31339766347583,119.78791075925484,1671196163.5833058,38592522650.25179
2021-12-12,2021-12-13,132.25415014134364,136.0279883422246,129.45203575151763,134.04825442224669,1333193397.2185214,40577938191.28653
2021-12-11,2021-12-12,129.3560311433874,133.7173307017324,124.99264541666987,132.49183440078744,2359219436.2940774,40251224389.00555
2021-12-10,2021-12-11,139.7400519695558,141.74744420697843,130.95224526572764,130.95224526572764,2143534812.2427213,41908644099.56227
2021-12-09,2021-12-10,149.87128239927162,151.3058359577199,138.13355307236753,140.39081057870212,2073594247.0814838,44362251522.23451
2021-12-08,2021-12-09,146.6118910058163,150.91747030358815,142.29724838468707,149.80614939138212,2440307132.191683,45103077876.653854
2021-12-07,2021-12-08,149.5575842213841,156.8471555860178,145.30762181269301,146.4039217569893,3312481109.3740773,46463719919.724785
2021-12-06,2021-12-07,151.2687618886262,152.0127167745593,136.58970666379156,149.03998800328438,3775030308.755591,44322673617.21736
2021-12-05,2021-12-06,155.02089486958164,156.5198956930244,140.96210271773032,151.39667773062973,4316129489.95387,45795029072.33881
2021-12-04,2021-12-05,162.6204649944937,163.0441043965776,135.83491848349263,154.4168032681343,6584816784.36567,46828855579.28419
2021-12-03,2021-12-04,180.08176793105022,183.9214854897497,160.80048880060082,163.62222855426603,4401820142.91594,53543049763.30688
2021-12-02,2021-12-03,177.04553680757175,187.04800056582334,170.63175026462545,178.87876196267283,4398501272.997513,53909406787.27451
2021-12-01,2021-12-02,160.92176363387975,178.46609322658222,160.84242137267717,176.96583006676883,3439878138.618707,52135671827.188614
2021-11-30,2021-12-01,157.44354303797397,167.6005575621289,154.27071489464117,161.28784871426203,2548525943.6670575,48782209721.36897
2021-11-29,2021-11-30,154.68547113297487,163.60713083812692,154.28171050723222,157.85358432496582,2316676274.6019154,48058277605.417404
2021-11-28,2021-11-29,148.6719976945539,155.2333750374547,141.20045282670137,154.6013985450448,1680228232.5297627,44486926371.68522
2021-11-27,2021-11-28,147.76994347775684,153.46294941102843,147.2801430688789,148.26469073010665,2570636079.8145566,45885864965.6574
2021-11-26,2021-11-27,161.80056364058288,162.02107995468654,141.54088031284442,147.90226922120482,2953428016.2134547,46251892960.74953
2021-11-25,2021-11-26,158.57182462976797,166.42220699108978,156.13484742138996,161.79921104635096,2668007165.8199697,49129718103.829636
2021-11-24,2021-11-25,170.87356006333016,171.31358755536158,154.7085180810583,158.03289924605895,2320524532.8192396,49826758746.39279
2021-11-23,2021-11-24,166.3465732271022,173.8883229638108,162.84587719771122,171.2002238353866,2955485331.478215,51066969577.86044
2021-11-22,2021-11-23,178.37371474685693,178.37371474685693,163.94677617917623,166.77900054678054,3634600393.942643,51583064407.89192
2021-11-21,2021-11-22,167.93544805860716,181.01015779624336,162.54146408584091,177.15028941567928,2014985117.8145208,51001926002.337494
2021-11-20,2021-11-21,165.94684823259712,170.15708237758156,159.54378479950094,168.09814037390672,2791530648.375617,50319570762.92509
2021-11-19,2021-11-20,150.5471871159004,168.5332419465387,146.49729305126644,165.54375613672303,4336359139.834631,48179684579.27369
2021-11-18,2021-11-19,168.47425125721017,171.4157447037999,145.7459703814372,149.7278419111135,3125559123.0632715,48413477755.09127
2021-11-17,2021-11-18,168.7908247147294,170.28699170565773,162.20169293450905,168.52353851722359,3283483182.0060425,50412044778.27809
2021-11-16,2021-11-17,183.3544601119745,183.3544601119745,166.81042117503907,168.94918021424556,3495116436.188828,52784453284.58731
2021-11-15,2021-11-16,183.58701165437463,189.26901573703154,181.5571310221382,183.3727694389118,2309325801.4013157,56313678063.7525
2021-11-14,2021-11-15,185.69837737098675,185.69837737098675,177.85995276184826,183.32149107473404,2147529641.1805363,55174330515.81398
2021-11-13,2021-11-14,176.30898936477945,186.21181199990758,173.52549615552428,185.43737317403185,2605582335.6477966,54019757977.93554
2021-11-12,2021-11-13,180.09274009931488,183.7497593395507,170.8601862661737,176.3738806572514,2902924810.060077,53629979214.62211
2021-11-11,2021-11-12,179.96014882429074,189.7692997909811,177.29622258818029,180.65700312147152,4427423390.398739,55814389796.36009
2021-11-10,2021-11-11,184.19004144738662,190.88209284012234,168.84421375268576,179.14571708156325,2834897385.807152,55815719252.18028
2021-11-09,2021-11-10,191.52337831616887,194.4129547948096,183.7769914468316,184.18872399904504,3002961312.5759764,57034214859.61937
2021-11-08,2021-11-09,192.287577124201,194.9596845615359,185.95405503230626,191.94909357117655,3218846625.1663485,57395121575.91249
2021-11-07,2021-11-08,199.20745148528965,199.20745148528965,189.7378843222224,192.37611281749912,3843873341.3253994,58684401481.20928
2021-11-06,2021-11-07,182.10994704956465,199.858453150149,181.37132745406657,199.18061194170684,3535968121.41095,57322065484.13138
2021-11-05,2021-11-06,190.60439951075867,191.02391444902503,178.29081023634782,182.37949904667641,4300418877.362858,55433679741.90123
2021-11-04,2021-11-05,187.22358581542017,192.46165124158537,181.84713181076586,190.75140453308603,5888839639.963411,56043982614.48406
2021-11-03,2021-11-04,169.54392814055615,189.61063064589413,166.94407519194925,185.01321088721582,5516261596.924338,53411886821.56676
2021-11-02,2021-11-03,156.79656405615304,170.8708356344016,155.04206700519558,170.8708356344016,2684585471.3618827,48112036074.85954
2021-11-01,2021-11-02,155.99774462015338,162.65779078419365,153.0273612876117,156.8735814812865,3638443206.444309,47390320094.84481
2021-10-31,2021-11-01,150.32398759230495,157.85266024037986,143.56239074015602,155.92413841356813,2148523274.625019,44914838301.38244
2021-10-30,2021-10-31,154.21907462149719,154.32597439331533,145.46092628182006,149.26440554792796,2082350989.980824,45330997269.43303
2021-10-29,2021-10-30,150.02536321786786,157.64240816049792,150.02536321786786,154.06979173285688,3346366039.7087603,46387354727.93349
2021-10-28,2021-10-29,142.08215570153484,154.10678392927278,140.51097026592018,149.76746318994492,4717980837.866306,44903440692.06491
2021-10-27,2021-10-28,153.91125212743836,158.07556898550357,140.60512053785146,142.21900485941578,4846066125.362488,44878117295.10318
2021-10-26,2021-10-27,161.92990071546419,164.78078976531972,152.8793001209078,154.13358387690508,4843418033.147393,48030394161.44413
2021-10-25,2021-10-26,155.7624081234264,168.2017851229486,152.93488977158248,161.68440474203732,5690355235.530638,48342211392.92919
2021-10-24,2021-10-25,152.17996010812394,157.18846924751577,143.1151057212337,155.31638188822726,3534247964.5474,44946228234.85794
2021-10-23,2021-10-24,151.15343768600766,158.06729069005004,148.71139122788426,151.94777090665454,7443740579.929646,46107509417.53588
2021-10-22,2021-10-23,146.67760882607402,164.5169598012713,145.28271206287334,151.5382396735811,9502636385.806295,46920810513.39024
2021-10-21,2021-10-22,135.89600358641226,148.94999878906773,135.89600358641226,146.16005386557282,7997358109.765123,43015183616.14997
2021-10-20,2021-10-21,120.1780502267984,134.78226407882926,119.80693256116626,134.78226407882926,2261249705.517178,37761842055.36322
2021-10-19,2021-10-20,121.11312196286514,122.77379457994162,118.27877870225717,120.30650514820833,1631051447.6578891,36285761303.95646
2021-10-18,2021-10-19,123.12144503816987,125.36910210368407,119.63299284439934,120.90573041408999,2419502602.4071803,36665129694.445786
2021-10-17,2021-10-18,121.34620023073686,128.7426548743323,119.45181968790837,122.92426300142299,2326438439.838188,37362879771.48406
2021-10-16,2021-10-17,125.39064441259346,126.81327059475859,120.8728465702998,121.66933398028641,3173718891.864998,36922384415.35017
2021-10-15,2021-10-16,115.40446070962412,126.91885314706855,113.42013657768956,125.37092650202536,3751011830.6015244,36527996971.809616
2021-10-14,2021-10-15,114.13042641181046,119.71944767464247,113.60544008132398,115.45088333535433,2329227226.5687833,34887544866.06763
2021-10-13,2021-10-14,117.63604197026534,119.13879980828648,111.46250291835894,114.2085159143942,3435411231.1330028,34079275501.882473
2021-10-12,2021-10-13,111.32260103455141,117.5841010845999,106.57099290725523,117.5841010845999,2780126615.292159,33512963772.332058
2021-10-11,2021-10-12,113.91071304803197,118.56195777747605,108.52631092559935,111.32260103455141,2222140763.4240637,34241246172.38878
2021-10-10,2021-10-11,120.8922283996914,121.54674478574722,113.78587765977929,113.78587765977929,1746428135.837742,35552857474.55617
2021-10-09,2021-10-10,122.36940801380042,124.17500468885146,119.46485604824518,121.07446110232094,2796812301.96319,36535750013.27477
2021-10-08,2021-10-09,118.79864233714622,129.71289912876904,117.80055602190203,122.08292581497254,3288352825.588987,36974454725.888535
2021-10-07,2021-10-08,118.62754680255256,123.56274792531931,116.11896777365855,118.72474098428458,3696140863.41845,35746642602.108765
2021-10-06,2021-10-07,126.80242246111553,127.2028760737006,116.19768405831437,118.7546227101297,3717299846.06288,36208157630.859055
2021-10-05,2021-10-06,128.95534112174724,130.72151430133792,123.84080259526134,126.47109939563053,3694828131.045925,38055159369.79534
2021-10-04,2021-10-05,132.99335392103256,132.99335392103256,125.99625570987716,128.95249170202771,4348680352.438136,38616811851.9623
2021-10-03,2021-10-04,130.29372813860414,136.46622445807907,128.67493085510492,132.7147268792693,4689922378.384113,39494790449.927864
2021-10-02,2021-10-03,124.54125981703994,134.61636799100506,120.55696866072431,130.4597577223125,5170027980.445964,37691219555.61259
2021-10-01,2021-10-02,108.60966098987227,126.72024089148331,106.72077232210724,124.22596867313233,3874538462.2888284,34500069805.92928
2021-09-30,2021-10-01,104.18133091004303,109.57705370001001,103.5436752291175,108.64642235349903,2899721526.980924,31705853747.499863
2021-09-29,2021-09-30,101.35370540080554,107.73517339104049,101.35370540080554,104.06050011166646,3383035767.0025845,31266515637.300426
2021-09-28,2021-09-29,104.80967185191949,107.03952992275761,99.11036495675812,100.91720510431186,3728073820.490168,30743450090.841793
2021-09-27,2021-09-28,104.75560450054292,114.01914502006146,103.46651161716122,105.31017798124346,3908680560.8020673,32509972105.641933
2021-09-26,2021-09-27,104.90475039929943,107.19362962164327,97.5523484609283,104.63700703113568,3159797981.293679,30695902535.842583
2021-09-25,2021-09-26,107.34595805962219,110.6589398631721,103.34563907186256,105.3061341252975,4225895351.716039,31825068738.23881
2021-09-24,2021-09-25,115.48605709621027,115.90615397648074,99.81910035348206,107.33402130133769,5084370978.700547,32241864165.371246
2021-09-23,2021-09-24,114.0142367719937,117.15156841234484,110.45569121731221,115.45386635451402,6310465185.234956,33844964750.931377
2021-09-22,2021-09-23,95.44785946969988,115.80064843551455,94.23431471455744,114.00307349932716,7526419183.696869,31073866609.802464
